BOTTLE,20210804CCHSIOCBG
# Merged parameters: DELO18, DELO18_FLAG_W
# Merged parameters: LATITUDE, LONGITUDE, DEPTH, CTDPRS, CTDTMP, CTDSAL, CTDSAL_FLAG_W, SALNTY, SALNTY_FLAG_W, CTDOXY, CTDOXY_FLAG_W, OXYGEN, OXYGEN_FLAG_W, REFTMP, REFTMP_FLAG_W
# Merged parameters: DELC13, DELC13_FLAG_W, DELC14, DELC14_FLAG_W, C14ERR, DOC, DOC_FLAG_W, TDN, TDN_FLAG_W
# 20200404CCHSIOCBG
# Merged parameters: SF6_FLAG_W, N2O, N2O_FLAG_W
# N2O - data are preliminary, flagged 3
#
# 20190725SIO
# ODF Parameters are considered "final" these include, nutrients, salinity, oxygen, and all CTD params, "final" TCARBN data are also in this file
#
# BOTTLE,20190718PRINUNIVRMK
# BOTTLE,20210701PRINUNIVRMK
# 08/31/2018 Initialized README file  
# Data source: CCHDO 
# SHIP: Thomas G. Thompson 
# Cruise: Cape Town, South Africa back to Cape Town 
# Region: I06S 
# EXPOCODE: 325020190403 
# DATES: 20190403 - 20190514 
# Chief Scientist: A. Orsi; I. Rosso 
# 55 stations with 36 place Rosette 
# SOCCOM Biogeochemical floats deployed by Isa Rosso^M^M 
# #    Sta   WMO_ID      Lat       Lon       Date      Name                   Adopted By 
# 1     14    12878     -65.499   29.996   20190418  Patriot              Kings Mountain Middle School, Kings Mountain, NC 
# 2     19    12892     -62.998   29.999   20190420  F.L.O.A.T.           Science and Technologh High School, New London, CT 
# 3     33    12885     -56.003   29.989   20190425  Whale Clam           Waterford H.S. and Clark Lane M.S., Waterford, CT 
# 4     42    12888     -51.488   29.992   20190430  Silva                East Middle School, Brockton, MA 
# 5     U.W.* 12882     -44.972   29.011   20190506  SD Wildcats          Wangenheim Middle School, San Diego, CA 
# 6     48     0888     -33.696   28.550   20190509  Alan                 Sydney Distance Education High School, Sydney, Australia 
# 7     51     0889     -35.003   30.000   20190510  CHS Ne-mer           Cienega High School, Pima County, AZ 
# *Underway, no station at this location 
# Supported by NSF Award PLR-1425989 to J.L. Sarmiento et al.  
# CTD: Who - S. Becker, J. Swift; Status - final 
#       Includes: CTDSAL, CTDOXY 
# Optical profile: Who - E. Boss; Status - final 
#       Includes: FLBB, Backscatter, FLUOR,  XMISS 
# SALNTY: Who - S. Becker, J. Swift; Status - final 
#       Notes:   
# Nutrients: Who - S. Becker, J. Swift; Status - final 
#       Includes: nitrate, nitrite, silicate, phosphate 
# OXYGEN: Who - S. Becker, J. Swift; Status - final 
#       Notes: 
# TCARBN: Who - R.Wanninkhof; Status - final 
#       Notes: Data merged 7/18/19 from file  
# ALKALI: Who - A.Dickson; Status - preliminary 
#       Notes:  
# pCO2: Who - D. Greeley, D. Feely; Status - 
#       Notes: Underway only 
# CFC: Who - D.Min; Status - final 
#       Notes: N2O preliminary, CFCs final, SF6 final 
# C14/C13: Who - R.Key,A.McNichol; Status - final 
#       Notes: added with QC 7/1/21 RMK 
# O18: Who - M.Meridith; Status - 
#       Notes:  
# HPLC:  Who - E. Boss; Status -  
#       Notes: supported by NASA grant NNX14AP49G 
# DOC/TDN: Who - D.Hansell; Status - final 
#       Notes: Data rcd. 8/12/20 via OCADS 
#       Merged 8/13/20 by Key; QC checked 
# N2O: Who - D.Cooper; Status - collected 
#       Notes: not yet submitted due to analytical issues 
# These data should be cited as: 
# References that have used data from this cruise: 
#
# DATA CITATION
#| CCHDO Citation Information
#|
#| Please cite data downloaded from CCHDO as: 
#| [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], 
#| [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download].
#| [Applicable CCHDO cruise DOI if provided].
#|
#| For example: 
#| Swift, J. and Becker, S. 2019. CTD data from Cruise 33RR20160321, exchange version. Accessed from CCHDO 
#| https://cchdo.ucsd.edu/cruise/33RR20160321. Access date 2019-08-21. CCHDO cruise DOI: 10.7942/C2008W
#|
#| Information on the scientists who provided the different parameters can be found in the cruise report. 
#| Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers 
#| of the Exchange bottle files.
#|
#| Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. 
#| For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#|
#| For data citation, please use the data providers listed below. 
#|
#| Programs and Principal Investigators
#| 
#| Program                   Affiliation         Principal          Email                    
#|                                               Investigator      
#| ________________________________________________________________________________________
#|
#| Chief Scientist           TAMU                Alejandro Orsi     aorsi@tamu.edu          
#| Co-Chief Scientist,       UCSD                Isabella Rosso     irosso@ucsd.edu         
#| floats and drifters                                                                          
#| CTDO Data, Salinity,      UCSD, SIO           Susan Becker,      sbecker@ucsd.edu,        
#| Nutrients, Dissolved O_2                      Jim Swift          jswift@ucsd.edu          
#| Total CO_2 (DIC)          AOML, PMEL,         Dana Greely,       dana.greeley@noaa.gov,   
#|                           NOAA                Rik Wanninkhof     Rik.Wanninkhof@noaa.gov  
#| Underway Temperature,     PMEL, NOAA          Dana Greely        dana.greeley@noaa.gov    
#| Salinity, and pCO_2                                                                       
#| Total Alkalinity, pH      UCSD, SIO           Andrew Dickson     adickson@ucsd.edu        
#| SADCP                     UH                  Eric Firing        efiring@soest.hawaii.edu 
#| LADCP                     LDEO                Andreas Thurnherr  ant@ldeo.columbia.edu    
#| CFCs, SF6, N20            UT                  Dong-Ha Min        dongha@mail.utexas.edu   
#| DOC, TDN                  RSMAS               Dennis Hansell     dhansell@rsmas.miami.edu 
#| C13 & C14                 WHOI, Princeton     Ann McNichol,      amcnichol@whoi.edu,      
#|                                               Robert Key         401 Sayre Hall
#|                                                                  Princeton University
#|                                                                  08544 Princeton , NJ        
#| Transmissometry           TAMU                Wilf Gardner       wgardner@ocean.tamu.edu  
#| Fluorescence and          U Maine             Emmanuel Boss      emmanuel.boss@maine.edu  
#| Backscatter (SOCCOM)                                                                      
#| Chipod                    OSU                 Jonathan Nash      nash@coas.oregonstate.edu
#| d18O                      BAS                 Mike Meredith      mmm@bas.ac.uk            
#| CSIRO Argo Floats         CSIRO               Rebecca Cowley     rebecca.cowley@csiro.au  
#| NOAA/PMEL Argo Floats     PMEL, NOAA          NOAA/PMEL          elizabeth.steffen@noaa.gov 
#| SOCCOM Floats             UW, UCSD, SIO       Steve Riser,       riser@ocean.washington.edu, 
#|                                               Lynne Talley       ltalley@ucsd.edu     
#|                                               Ken Johnson       
#| Surface Drifters          NOAA, AOML          Shaun Dolk         Shaun.dolk@noaa.gov      
#| GPS data/bathymetry       UCSD                David Sandwell     dsandwell@ucsd.edu       
#| UVP                       U Alaska Fairbanks  Andrew McDonnell   amcdonnell@alaska.edu    
#| Gliders                   Caltech             Andrew Thompson    andrewt@caltech.edu 
#|
#| PRELIMINARY STATEMENT
#| Some of the data in these files are preliminary, and are subject to final 
#| calibration and processing. Users should maintain caution in their 
#| interpretation and use. See header comments within the file for more information.
#
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W,PH_TOT,PH_TOT_FLAG_W,DELC13,DELC13_FLAG_W,DELC14,DELC14_FLAG_W,C14ERR,DELO18,DELO18_FLAG_W,DOC,DOC_FLAG_W,TDN,TDN_FLAG_W,N2O,N2O_FLAG_W,BTL_DATE,BTL_TIME,BTL_LAT,BTL_LON,PH_TMP,REFTMP,REFTMP_FLAG_W,CTDBACKSCATTER,CTDBACKSCATTER_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W
325020190403,       I06S,      12,          1,         17,         17,2,20190418,       1050,   -66.4999,    30.0011,       4266,  1145.8,   0.4346,  34.6834,2,  34.6829,2,    209.6,2,   210.5,2,   116.3,2,   32.58,2,    0.00,2,    2.25,2,   0.661,2,   0.334,2,   0.2457,2,  2258.2,2, 2355.29,2,   7.5849,2, -999.00,9,  -999.0,9,  -999.0,     0.1,2,    39.8,2,   33.04,2,    25.1596,3, 20190418,     1144, -66.4999,  30.0011,      25.08,      0.435,2,      0.126,1,      0.062,1,      4.646,1
325020190403,       I06S,      12,          1,         18,         18,2,20190418,       1050,   -66.4999,    30.0011,       4266,  1046.6,   0.5004,   34.686,2,   34.685,2,    209.1,2,   209.4,2,   114.6,2,   32.42,2,    0.00,2,    2.24,2,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0, -999.00,9,  -999.0,9, -999.00,9,     -999.0,9, 20190418,     1146, -66.4999,  30.0011,     -999.0,     0.5057,2,      0.127,1,      0.063,1,      4.646,1
325020190403,       I06S,      12,          1,         19,         19,2,20190418,       1050,   -66.4999,    30.0011,       4266,   945.1,   0.5763,  34.6909,2,  34.6935,3,    207.3,2,   208.6,2,   112.1,2,   32.34,2,    0.00,2,    2.23,2,   0.666,2,   0.350,2,   0.3093,2,  2258.0,2, 2356.30,2,   7.5868,2, -999.00,9,  -999.0,9,  -999.0,    0.11,2,    40.2,2,   33.29,2,    25.1755,3, 20190418,     1147, -66.4999,  30.0011,      25.07,     0.5791,2,      0.127,1,      0.060,1,      4.646,1
325020190403,       I06S,      12,          1,         20,         20,2,20190418,       1050,   -66.4999,    30.0011,       4266,   844.5,   0.6449,  34.6905,2,  34.6896,2,    207.4,2,   207.9,2,   109.6,2,   32.19,2,    0.00,2,    2.22,2,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0, -999.00,9,    39.6,2,   32.58,2,     -999.0,9, 20190418,     1149, -66.4999,  30.0011,     -999.0,      0.652,2,      0.128,1,      0.062,1,      4.646,1
325020190403,       I06S,      12,          1,         21,         21,2,20190418,       1050,   -66.4999,    30.0011,       4266,   742.2,    0.734,  34.6944,2,  34.6937,2,    207.2,2,   206.5,2,   107.4,2,   31.99,2,    0.00,2,    2.21,2,   0.673,2,   0.361,2,   0.3000,2,  2255.9,2, 2353.23,2,   7.5883,2, -999.00,9,  -999.0,9,  -999.0,    0.22,2,  -999.0,9, -999.00,9,    25.2369,3, 20190418,     1151, -66.4999,  30.0011,      25.07,     0.7279,2,      0.130,1,      0.062,1,      4.645,1
325020190403,       I06S,      12,          1,         22,         22,2,20190418,       1050,   -66.4999,    30.0011,       4266,   641.1,   0.8321,  34.6964,2,  34.6964,2,    206.0,2,   204.7,2,   104.6,2,   31.96,2,    0.00,2,    2.21,2,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0, -999.00,9,    39.1,2,   32.29,2,     -999.0,9, 20190418,     1152, -66.4999,  30.0011,     -999.0,     0.8376,2,      0.129,1,      0.063,1,      4.644,1
325020190403,       I06S,      12,          1,         23,         23,2,20190418,       1050,   -66.4999,    30.0011,       4266,   539.2,   0.8997,  34.6949,2,  34.6943,2,    204.1,2,   204.1,2,   101.4,2,   31.85,2,    0.00,2,    2.20,2,   0.745,2,   0.400,2,   0.3525,2,  2254.3,2, 2349.99,2,   7.5868,2, -999.00,9,  -999.0,9,  -999.0,    0.15,2,    39.6,2,   32.36,2,    25.3883,3, 20190418,     1154, -66.4999,  30.0012,      25.10,     0.9006,2,      0.132,1,      0.062,1,      4.644,1
325020190403,       I06S,      12,          1,         24,         24,4,20190418,       1050,   -66.4999,    30.0011,       4266,   470.0,   0.9244,  34.6907,2,  34.6841,3,    204.3,2,   204.4,3,    97.4,3,   31.83,3,    0.00,3,    2.19,3,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0, -999.00,9,  -999.0,9, -999.00,9,     -999.0,9, 20190418,     1155, -66.4999,  30.0011,     -999.0,     0.9267,2,      0.132,1,      0.063,1,      4.644,1
325020190403,       I06S,      12,          1,         25,         25,2,20190418,       1050,   -66.4999,    30.0011,       4266,   418.9,   0.9736,  34.6885,2,  34.6862,2,    202.9,2,   202.7,2,    96.6,2,   31.89,2,    0.00,2,    2.19,2,   0.871,2,   0.463,2,   0.4462,2,  2253.7,2, 2346.45,2,   7.5818,2, -999.00,9,  -999.0,9,  -999.0,    0.07,2,    40.4,2,   31.49,2,    25.7438,3, 20190418,     1156, -66.4999,  30.0011,      25.11,      0.975,2,      0.130,1,      0.062,1,      4.643,1
325020190403,       I06S,      12,          1,         26,         26,2,20190418,       1050,   -66.4999,    30.0011,       4266,   367.4,   0.9584,  34.6773,2,  34.6768,2,    204.0,2,   203.3,2,    94.3,2,   31.94,2,    0.00,2,    2.19,2,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0, -999.00,9,    40.4,2,   30.76,2,     -999.0,9, 20190418,     1157, -66.4999,  30.0011,     -999.0,      0.963,2,      0.134,1,      0.063,1,      4.643,1
325020190403,       I06S,      12,          1,         27,         27,2,20190418,       1050,   -66.4999,    30.0011,       4266,   317.4,   0.9689,    34.67,2,   34.669,2,    203.0,2,   202.2,2,    92.8,2,   32.19,2,    0.00,2,    2.19,2,-999.000,5,-999.000,5,-999.0000,5,  2253.2,2, 2345.57,2,   7.5745,2, -999.00,9,  -999.0,9,  -999.0,    0.09,2,  -999.0,9, -999.00,9,    26.3511,3, 20190418,     1158, -66.4999,  30.0011,      25.11,     0.9718,2,      0.134,1,      0.063,1,      4.641,1
325020190403,       I06S,      12,          1,         28,         28,2,20190418,       1050,   -66.4999,    30.0011,       4266,   268.0,   0.9352,  34.6572,2,  34.6548,2,    204.1,2,   203.1,2,    91.4,2,   32.37,2,    0.00,2,    2.21,2,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0, -999.00,9,    41.7,2,   31.08,2,     -999.0,9, 20190418,     1159, -66.4999,  30.0011,     -999.0,     0.8963,2,      0.136,1,      0.064,1,      4.637,1
325020190403,       I06S,      12,          1,         29,         29,2,20190418,       1050,   -66.4999,    30.0011,       4266,   216.3,   0.7153,  34.6192,2,  34.6176,2,    209.4,2,   208.3,2,    88.0,2,   32.21,2,    0.00,2,    2.22,2,   1.646,2,   0.865,2,   0.8736,2,  2251.7,2, 2339.64,2,   7.5641,2, -999.00,9,  -999.0,9,  -999.0,     0.1,2,    39.8,2,   31.49,2,    26.7517,3, 20190418,     1159, -66.4999,  30.0012,      25.09,     0.6788,2,      0.138,1,      0.065,1,      4.636,1
325020190403,       I06S,      12,          1,         30,         30,2,20190418,       1050,   -66.4999,    30.0011,       4266,   165.1,   0.0957,  34.5431,2,  34.5375,2,    233.5,2,   233.9,2,    80.5,2,   31.96,2,    0.01,2,    2.20,2,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,    0.05,2,  -999.0,9, -999.00,9,     -999.0,9, 20190418,     1200, -66.4999,  30.0012,     -999.0,    -0.0014,3,      0.139,1,      0.068,1,      4.633,1
325020190403,       I06S,      12,          1,         31,         31,2,20190418,       1050,   -66.4999,    30.0011,       4266,   135.5,  -0.4249,  34.4795,2,  34.4719,2,    256.1,2,   256.0,2,    74.3,2,   31.64,2,    0.01,2,    2.16,2,   3.425,2,   1.786,2,   1.9195,2,  2239.2,2, 2329.07,2,   7.5788,2, -999.00,9,  -999.0,9,  -999.0,    0.24,2,    39.4,2,   30.74,2,    25.3597,3, 20190418,     1201, -66.4999,  30.0012,      25.10,    -0.7256,3,      0.140,1,      0.076,1,      4.633,1
325020190403,       I06S,      12,          1,         32,         32,2,20190418,       1050,   -66.4999,    30.0011,       4266,   111.1,  -1.2178,  34.3979,2,   34.386,2,    291.5,2,   292.3,2,    64.9,2,   30.79,2,    0.03,2,    2.08,2,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,   -0.09,6,    40.0,2,   29.73,2,     -999.0,9, 20190418,     1201, -66.4999,  30.0011,     -999.0,    -1.3397,3,      0.142,1,      0.087,1,      4.629,1
325020190403,       I06S,      12,          1,         33,         33,2,20190418,       1050,   -66.4999,    30.0011,       4266,    83.2,  -1.7228,  34.3478,2,  34.3456,2,    310.8,2,   310.6,2,    59.9,2,   30.06,2,    0.19,2,    2.05,2,   5.104,2,   2.679,2,   3.2103,2,  2223.6,2, 2322.55,2,   7.6054,2, -999.00,9,  -999.0,9,  -999.0,   -0.07,2,  -999.0,9, -999.00,9,    23.5878,3, 20190418,     1202, -66.4999,  30.0011,      25.05,    -1.7268,2,      0.155,1,      0.115,1,      4.616,1
325020190403,       I06S,      12,          1,         34,         34,2,20190418,       1050,   -66.4999,    30.0011,       4266,    58.5,  -1.6629,  34.3279,2,  34.3141,2,    339.4,3,   318.9,2,    57.4,2,   29.14,2,    0.18,2,    2.00,2,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,   -0.12,2,    39.7,2,   32.50,2,     -999.0,9, 20190418,     1202, -66.4999,  30.0011,     -999.0,    -1.2467,3,      0.190,1,      0.211,1,      4.576,1
325020190403,       I06S,      12,          1,         35,         35,2,20190418,       1050,   -66.4999,    30.0011,       4266,    34.9,  -1.0358,  34.0148,2,  34.0173,2,    341.4,2,   343.8,2,    47.4,2,   26.59,2,    0.21,2,    1.79,2,   6.006,2,   3.160,2,   3.8852,2,  2186.5,2, 2304.96,2,   7.6625,2, -999.00,9,  -999.0,9,  -999.0,   -0.14,2,  -999.0,9, -999.00,9,    21.0501,3, 20190418,     1203, -66.4999,  30.0011,      25.05,    -1.0369,2,      0.217,1,      0.262,1,      4.543,1
325020190403,       I06S,      12,          1,         36,         36,2,20190418,       1050,   -66.4999,    30.0011,       4266,     4.9,  -1.0375,  34.0167,2,   34.017,2,    345.5,2,   344.0,2,    47.6,2,   26.24,2,    0.21,2,    1.79,2,   6.019,2,   3.155,2,   3.9374,2,  2186.6,6, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,   -0.13,2,    41.2,2,   24.88,2,    20.9932,3, 20190418,     1204, -66.4999,  30.0011,     -999.0,    -1.0373,2,      0.221,1,      0.143,1,      4.543,1
325020190403,       I06S,      13,          1,          1,          1,2,20190418,       1616,   -65.9999,    29.9989,       4501,  4581.3,  -0.2755,  34.6519,2,  34.6511,2,    242.8,2,   241.6,2,   136.9,2,   32.65,2,    0.00,2,    2.24,2,   0.837,2,   0.428,2,   0.2918,2,  2252.5,6, 2353.17,2,   7.5994,2, -999.00,9,  -999.0,9,  -999.0,    0.09,2,  -999.0,9, -999.00,9,      20.82,3, 20190418,     1616, -65.9999,  29.9989,      25.05,    -0.2756,2,      0.138,1,      0.060,1,      4.635,1
325020190403,       I06S,      13,          1,          2,          2,2,20190418,       1616,   -65.9999,    29.9989,       4501,  4567.5,  -0.2774,  34.6518,2,  34.6511,2,    242.2,2,   242.6,2,   136.8,2,   32.66,2,    0.00,2,    2.24,2,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9,    0.66,2,  -154.9,2,     1.7,     0.1,2,  -999.0,9, -999.00,9,     -999.0,9, 20190418,     1617, -65.9999,  29.9989,     -999.0,    -0.2781,2,      0.147,1,      0.060,1,      4.635,1
325020190403,       I06S,      13,          1,          3,          3,2,20190418,       1616,   -65.9999,    29.9989,       4501,  4180.9,  -0.2111,  34.6533,2,  34.6538,2,    241.4,2,   241.6,2,   123.2,2,   32.32,2,    0.00,2,    2.23,2,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9,    0.67,2,  -152.2,2,     1.9,    0.03,2,  -999.0,9, -999.00,9,     -999.0,9, 20190418,     1625, -65.9999,  29.9988,     -999.0,    -0.2116,2,      0.125,1,      0.061,1,      4.645,1
325020190403,       I06S,      13,          1,          4,          4,2,20190418,       1616,   -65.9999,    29.9989,       4501,  3871.8,  -0.1902,  34.6548,2,  34.6562,2,    238.9,2,   239.7,2,   123.4,2,   32.35,2,    0.00,2,    2.23,2,   1.150,2,   0.617,2,   0.5164,2,  2251.7,2, 2354.88,2,   7.5954,2,    0.64,2,  -150.3,2,     1.8,    0.03,2,  -999.0,9, -999.00,9,    23.4716,3, 20190418,     1631, -65.9999,  29.9989,      25.05,    -0.1907,2,      0.123,1,      0.062,1,      4.645,1
325020190403,       I06S,      13,          1,          5,          5,2,20190418,       1616,   -65.9999,    29.9989,       4501,  3562.2,  -0.1666,   34.656,2,  34.6566,2,    237.3,2,   237.3,2,   122.9,2,   32.47,2,    0.00,2,    2.24,2,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9,    0.64,2,  -153.5,2,     1.8,    0.23,2,  -999.0,9, -999.00,9,     -999.0,9, 20190418,     1636, -65.9999,  29.9988,     -999.0,    -0.1657,2,      0.122,1,      0.063,1,      4.646,1
325020190403,       I06S,      13,          1,          6,          6,2,20190418,       1616,   -65.9999,    29.9989,       4501,  3255.1,  -0.1351,  34.6578,2,  34.6574,2,    234.3,2,   234.8,2,   122.8,2,   32.53,2,    0.00,2,    2.25,2,   1.087,2,   0.576,2,   0.5110,2,  2253.2,2, 2353.60,2,   7.5934,2, -999.00,9,  -999.0,9,  -999.0, -999.00,9,  -999.0,9, -999.00,9,    23.8376,3, 20190418,     1641, -65.9999,  29.9989,      25.07,    -0.1355,2,      0.122,1,      0.061,1,      4.646,1
325020190403,       I06S,      13,          1,          7,          7,2,20190418,       1616,   -65.9999,    29.9989,       4501,  2963.1,  -0.0915,  34.6595,2,  34.6589,2,    231.3,2,   232.3,2,   122.6,2,   32.59,2,    0.00,2,    2.24,2,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0,    0.01,6,  -999.0,9, -999.00,9,     -999.0,9, 20190418,     1646, -65.9999,  29.9990,     -999.0,    -0.0915,2,      0.124,1,      0.062,1,      4.647,1
325020190403,       I06S,      13,          1,          8,          8,2,20190418,       1616,   -65.9999,    29.9989,       4501,  2706.6,  -0.0479,  34.6617,2,  34.6613,2,    228.7,2,   229.6,2,   122.6,2,   32.65,2,    0.00,2,    2.26,2,   0.990,2,   0.530,2,   0.4548,2,  2253.0,2, 2354.25,2,   7.5908,2, -999.00,9,  -999.0,9,  -999.0,    0.27,2,  -999.0,9, -999.00,9,    24.3971,3, 20190418,     1650, -65.9999,  29.9989,      25.05,    -0.0479,2,      0.124,1,      0.062,1,      4.647,1
325020190403,       I06S,      13,          1,          9,          9,2,20190418,       1616,   -65.9999,    29.9989,       4501,  2451.1,   0.0001,  34.6639,3,   34.666,2,    226.0,2,   226.9,2,   122.5,2,   32.61,2,    0.00,2,    2.27,2,   0.902,2,   0.480,2,   0.3778,2,  2255.2,2, 2352.86,2,   7.5894,2,    0.59,2,  -158.1,2,     1.7, -999.00,9,  -999.0,9, -999.00,9,    24.4471,3, 20190418,     1654, -65.9999,  29.9989,      25.07,     0.0013,2,      0.124,1,      0.062,1,      4.647,1
325020190403,       I06S,      13,          1,         10,         10,2,20190418,       1616,   -65.9999,    29.9989,       4501,  2194.9,   0.1053,  34.6716,2,  34.6715,2,    219.1,2,   220.0,2,   125.8,2,   32.82,2,    0.00,2,    2.29,2,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9,    0.56,2,  -157.9,2,     2.2, -999.00,9,  -999.0,9, -999.00,9,     -999.0,9, 20190418,     1658, -65.9999,  29.9989,     -999.0,     0.1077,2,      0.123,1,      0.061,1,      4.648,1
325020190403,       I06S,      13,          1,         11,         11,2,20190418,       1616,   -65.9999,    29.9989,       4501,  1961.6,   0.1967,  34.6764,2,  34.6762,2,    215.2,2,   215.3,2,   126.1,2,   33.03,2,    0.00,2,    2.29,2,   0.486,2,   0.247,2,   0.1543,2,  2259.7,2, 2354.44,2,   7.5842,2,    0.52,2,  -158.2,2,     2.2,    0.03,2,  -999.0,9, -999.00,9,    25.1225,3, 20190418,     1702, -65.9999,  29.9989,      25.07,     0.1989,2,      0.123,1,      0.062,1,      4.648,1
325020190403,       I06S,      13,          1,         12,         12,2,20190418,       1616,   -65.9999,    29.9989,       4501,  1758.1,   0.2666,  34.6787,2,  34.6801,2,    212.9,2,   213.1,2,   123.5,2,   32.82,2,    0.00,2,    2.28,2,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9, -999.00,9,  -999.0,9,  -999.0, -999.00,9,  -999.0,9, -999.00,9,     -999.0,9, 20190418,     1706, -65.9999,  29.9989,     -999.0,     0.2682,2,      0.124,1,      0.061,1,      4.647,1
325020190403,       I06S,      13,          1,         13,         13,2,20190418,       1616,   -65.9999,    29.9989,       4501,  1584.5,   0.3564,  34.6834,2,  34.6856,2,    209.2,2,   209.4,2,   122.6,2,   32.92,2,    0.00,2,    2.29,2,-999.000,9,-999.000,9,-999.0000,9,  -999.0,9, -999.00,9,-999.0000,9,    0.52,2,  -159.6,2,     2.1,    0.06,2,  -999.0,9, -999.00,9,     -999.0,9, 20190418,     1708, -65.9999,  29.9989,     -999.0,     0.3576,2,      0.124,1,      0.062,1,      4.647,1
325020190403,       I06S,      13,          1,         14,         14,2,20190418,       1616,   -65.9999,    29.9989,       4501,  1483.0,      0.4,  34.6855,2,  34.6852,2,    208.3,2,   208.0,2,   121.8,2,   33.13,2,    0.00,2,    2.29,2,   0.475,2,   0.240,2,   0.2102,2,  2261.4,2, 2354.26,2,   7.5804,2,    0.51,2,  -158.0,2,     2.5, -999.00,9,  -999.0,9, -999.00,9,    25.5254,3, 20190418,     1710, -65.9999,  29.9989,      25.07,     0.4031,2,      0.125,1,      0.061,1,      4.647,1
325020190403,       I06S,      13,          1,         15,         15,2,20190418,       1616,   -65.9999,    29.9989,       4501,  1382.0,   0.4519,  34.6878,2,  34.6872,2,    206.2,2,   206.9,2,   121.2,2,   33.04,2,    0.00,2,    2.29,2,   0.478,2,   0.238,2,   0.1257,2,  2262.1,2, 2360.29,2,   7.5799,2,    0.51,2,  -152.6,2,     1.8,    0.18,2,  -999.0,9, -999.00,9,    25.4772,3, 20190418,     1712, -65.9999,  29.9989,      25.06,     0.4525,2,      0.127,1,      0.063,1,      4.647,1
325020190403,       I06S,      13,          1,         16,         16,2,20190418,       1616,   -65.9999,    29.9989,       4501,  1280.3,   0.5033,  34.6901,2,  34.6896,2,    204.6,2,   205.4,2,   119.8,2,   32.88,2,    0.00,2,    2.29,2,   0.477,2,   0.238,2,   0.1270,2,  2261.8,2, 2355.39,2,   7.5808,2,    0.50,2,  -155.0,2,     1.7, -999.00,9,  -999.0,9, -999.00,9,    25.6023,3, 20190418,     1713, -65.9999,  29.9989,      25.07,     0.5057,2,      0.126,1,      0.061,1,      4.647,1
